7,0.007051,0.000000,0.000000,0.000000,1.142106,0.140221,0.000000,2.576088,0.000000,0.233608,0.195365,1.000978,0.000000,0.201054,0.000000,0.756177,0.928202,0.830800,0.174674,0.232718,1.616981,2.006724,0.000000,0.683813,0.212215,1.813931,0.000000,0.741252,0.374592,0.297354,0.000000,1.327709,0.000000,0.997599,1.269617,0.000000,1.310899,0.532138,0.942840,2.196856,0.000000,0.000000,0.000000,0.0,0.178520,0.306455,0.310250,0.614091,0.675891,0.000000,0.815450,0.000000,0.518299,0.603246,1.355059,0.455001,1.209812,0.000000,2.405990,0.0,0.000000,0.471979,0.044707,0.000000,0.425776,0.000000,0.000000,0.099182,0.742147,0.000000,1.535367,0.032661,0.085739,0.000000,0.886514,0.000000,0.958434,0.993526,1.669510,0.071808,1.539107,0.0,1.396213,0.931259,0.000000,1.836992,0.000000,1.023673,1.299953,0.000000,1.232665,0.000000,0.804276,1.060526,1.100109,0.765436,0.000000,0.563862,1.123708,0.000000,0.000000,0.151860,2.261953,0.754144,0.330786,0.187374,0.494567,0.000000,0.0,1.027093,0.178836,0.000000,1.316135,0.000000,0.000000,0.0,0.848280,0.000000,1.622950,0.000000,0.775219,1.000129,0.000000,0.000000,0.324707,0.000000,0.219955,0.957666
7,0.012949,0.000000,0.000000,0.000000,0.278502,0.262995,0.000000,2.042412,0.000000,0.000000,0.297976,0.876841,0.000000,0.889885,0.000000,0.168414,1.136175,1.159595,0.000000,0.392503,1.609191,1.571186,0.000000,0.810195,0.190406,0.909498,0.000000,0.894962,0.000000,0.020978,0.000000,1.605560,0.000000,1.059794,1.590706,0.000000,0.882240,0.999162,1.045816,1.437009,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.216856,0.502318,0.599937,0.000000,0.871604,0.000000,0.375639,0.960598,1.053475,0.000000,1.140755,0.000000,2.385738,0.0,0.000000,0.533533,0.000000,0.000000,0.303006,0.000000,0.000000,0.361216,1.091675,0.000000,1.309387,0.000000,0.000000,0.000000,1.271158,0.330555,0.967138,0.800648,0.396952,0.324603,0.141455,0.0,2.032595,1.410479,0.409365,1.979891,0.000000,1.331095,1.631245,0.000000,0.688087,0.000000,0.934243,0.000000,1.114687,0.015643,0.000000,0.805974,1.379501,0.448859,0.000000,0.301599,1.781573,1.076005,0.177767,0.000000,0.549356,0.000000,0.0,0.707693,0.291982,0.000000,1.170373,0.009630,0.118457,0.0,0.000000,0.050665,1.826926,0.000000,0.367929,0.857834,0.674100,0.000000,0.300456,0.000000,0.055503,0.742940
7,0.000000,1.324628,0.000000,0.000000,0.000000,0.000000,1.181228,3.142595,2.485736,2.963392,2.094151,0.000000,1.276689,0.335989,2.105072,1.078747,0.000000,3.496409,0.000000,0.868008,0.000000,2.801891,2.428010,0.000000,0.672153,0.201725,0.379547,1.759126,2.957096,0.000000,2.981353,0.344757,1.736505,1.121603,0.000000,0.000000,0.856298,0.000000,0.000000,2.923486,0.000000,0.000000,0.842566,0.0,2.237869,0.000000,0.000000,1.834684,0.174499,0.000000,0.229676,0.000000,0.000000,1.649849,1.200014,0.000000,3.820076,0.000000,2.454629,0.0,0.620338,2.080041,0.000000,0.000000,0.000000,0.886262,1.978744,1.343612,0.000000,1.234513,0.597665,0.928395,2.660545,0.636650,1.459707,0.000000,0.000000,0.000000,2.001039,0.807092,0.000000,0.0,1.273893,0.000000,0.244025,1.192910,1.411744,0.162132,2.015296,0.340689,0.000000,0.678355,0.528216,0.000000,0.871130,0.000000,0.000000,0.028082,2.729840,1.883287,2.349540,2.038616,1.110440,3.021425,0.811905,1.913746,2.892156,1.609592,0.0,0.000000,1.131534,0.000000,3.477232,1.315258,0.059274,0.0,0.000000,0.000000,0.805986,0.772375,1.016231,0.000000,0.000000,0.903119,1.562445,1.870211,0.000000,0.000000
7,0.028618,0.472762,0.000000,0.824153,0.299721,0.604556,0.214286,1.706856,0.025926,1.047289,0.000000,1.088187,0.000000,1.279988,0.000000,0.000000,1.731041,0.385498,0.484045,1.456475,0.559549,2.151915,0.000000,0.147227,0.017619,0.370146,0.988208,0.949200,0.370368,0.000000,0.000000,0.905731,0.000000,1.066601,1.422173,0.000000,0.523128,0.024570,0.733998,1.644339,0.000000,0.919395,0.000000,0.0,0.155930,0.488438,1.329375,0.658003,0.438568,0.000000,0.000000,0.000000,0.711120,0.860076,1.619953,1.560461,1.574319,0.719200,0.721141,0.0,0.450723,0.236581,0.636623,0.000000,0.089107,0.115608,0.000000,0.613654,0.000000,0.000000,0.527678,0.282418,1.080146,0.000000,0.642636,0.000000,1.073190,1.162187,1.810124,0.233002,1.380984,0.0,1.027248,0.264538,0.154626,2.130524,0.000000,0.106912,0.811906,0.000000,0.623422,0.000000,1.278484,0.195073,0.810564,0.109818,0.000000,0.000000,0.805032,0.155727,0.000000,0.763315,1.539876,1.356298,0.179475,0.813531,0.623501,0.000000,0.0,0.442533,0.446239,0.000000,1.129907,0.791031,0.000000,0.0,0.779833,0.000000,0.609380,0.000000,0.803881,0.000000,0.724793,0.000000,0.750290,0.194472,0.000000,0.596230
7,0.041003,0.000000,0.000000,0.537535,1.006021,0.121109,0.000000,2.155172,0.000000,0.489297,0.410305,1.327640,0.000000,0.868422,0.000000,0.747557,0.967127,0.778691,0.000000,0.825630,1.458558,1.809541,0.000000,0.213845,0.015540,1.441965,0.237598,1.014079,0.330386,0.000000,0.009460,1.171933,0.000000,1.491051,1.968288,0.000000,0.845014,0.068055,1.243117,2.111006,0.000000,0.000000,0.000000,0.0,0.000000,0.557286,1.288544,0.892690,0.387175,0.000000,0.612480,0.000000,0.925098,0.868128,1.038888,0.601698,1.224161,0.000000,2.292879,0.0,0.360205,0.168983,0.422869,0.000000,0.434974,0.000000,0.000000,0.418425,0.825914,0.000000,1.547291,0.000000,0.000000,0.000000,1.334961,0.000000,1.138991,0.788466,1.561235,0.132227,1.209553,0.0,1.605568,1.289228,0.302253,2.047581,0.000000,0.864688,1.281141,0.000000,1.533734,0.000000,1.034111,1.125976,0.924082,0.813095,0.000000,0.431696,1.470953,0.000000,0.000000,0.397248,2.198621,1.807969,0.724661,0.000000,0.493275,0.000000,0.0,0.927551,0.325517,0.000000,1.454074,0.299570,0.000000,0.0,1.006312,0.000000,1.214837,0.000000,0.462636,0.911610,0.150556,0.000000,1.006835,0.000000,0.530836,0.724472
7,0.043651,0.000000,0.000000,0.000000,1.003223,0.000000,0.000000,2.632904,0.312274,0.541781,0.614853,1.401768,0.210610,0.000000,0.317652,0.882457,1.094311,2.034520,0.644865,0.282382,1.042629,2.320102,0.000000,0.831997,0.468973,1.581645,0.000000,0.801985,0.340714,0.000000,1.050401,1.100596,0.001821,1.347530,0.881877,0.000000,1.493971,0.196252,1.033356,2.091038,0.000000,0.000000,0.000000,0.0,1.161569,0.000000,0.000000,0.860852,0.742930,0.000000,0.702831,0.000000,0.140789,0.176989,1.832851,0.000000,1.954707,0.000000,2.026574,0.0,0.000000,1.472011,0.000000,0.000000,0.332508,0.000000,0.000000,0.868980,0.423066,0.322305,1.454554,0.087725,0.629601,0.000000,1.244454,0.084089,0.843367,0.704519,1.669029,0.634805,0.889382,0.0,1.279718,0.661098,0.000000,2.331202,0.138947,0.829464,1.499573,0.000000,1.037978,0.476536,0.786109,0.347707,0.851388,0.093322,0.000000,0.824602,2.052372,0.009103,0.000000,0.874836,2.380522,1.308476,0.476443,0.592790,1.475576,0.000000,0.0,0.433867,0.506560,0.000000,1.501328,0.561712,0.000000,0.0,0.000000,0.000000,1.823049,0.000000,0.648592,1.423982,0.000000,0.000000,0.696347,0.000000,0.167782,0.603615
7,0.043979,0.000000,0.000000,0.000000,0.982854,0.000000,0.000000,2.857084,0.559783,0.350546,0.000000,0.000000,0.000000,0.000000,0.510279,0.308264,0.000000,2.183377,0.000000,0.506978,0.651737,1.030045,0.000000,0.000000,0.620487,1.370019,0.323100,0.581795,0.000000,0.415577,1.445274,0.820491,0.000000,0.954379,0.796238,0.317557,0.000000,0.490114,0.932335,1.212903,0.000000,0.000000,0.000000,0.0,0.116980,0.000000,0.000000,0.903883,0.710332,0.000000,1.187983,0.000000,0.721724,0.000000,1.379340,0.000000,1.443247,0.000000,2.752323,0.0,0.000000,1.690670,0.000000,0.000000,0.948511,0.000000,0.000000,0.539061,0.788825,0.771461,1.463062,0.261909,0.075905,0.000000,1.677730,0.608896,0.795158,0.000000,1.444146,0.408046,0.222666,0.0,1.099340,0.551553,0.468071,1.334893,0.000000,1.243325,1.333529,0.000000,0.507122,0.512922,0.902803,0.349137,1.397495,0.408740,0.726316,1.606201,1.190184,0.827280,0.000000,0.370416,1.940952,0.199228,0.768932,0.407422,1.228373,0.000000,0.0,0.554858,0.000000,0.000000,1.515654,0.000000,0.000000,0.0,0.000000,0.000000,1.311808,0.000000,0.624498,0.357109,0.384040,0.736637,1.113559,0.000000,0.356551,0.709547
7,0.048122,0.000000,0.000000,0.135004,1.384076,0.857504,0.000000,3.024288,0.000000,0.674340,0.405550,0.905039,0.000000,0.974779,0.000000,0.647311,1.845497,1.278705,0.000000,1.013329,1.768931,2.023887,0.000000,0.900648,0.548922,0.856585,0.781124,1.146271,0.163970,0.000000,0.000000,2.355637,0.000000,1.123746,2.221826,0.000000,1.347953,0.359061,1.535534,2.825819,0.000000,0.000000,0.000000,0.0,0.000000,0.280371,1.009926,1.093354,0.504806,0.000000,0.468628,0.000000,1.059970,1.008835,1.659338,0.721130,1.860827,0.000000,2.135085,0.0,0.342066,0.007552,0.000000,0.000000,0.244084,0.000000,0.000000,0.868560,0.911716,0.000000,1.129081,0.000000,0.194896,0.000000,1.043030,0.173355,1.384197,1.303662,1.520271,0.525727,1.220156,0.0,2.202888,1.231479,0.599073,3.120318,0.000000,1.851136,2.058354,0.000000,1.121375,0.000000,1.833997,0.000000,1.204249,0.000000,0.000000,0.083405,1.433608,0.821632,0.000000,0.721017,2.283689,1.051551,0.280927,0.498145,0.964870,0.000000,0.0,0.373452,0.693308,0.000000,1.679113,0.439517,0.150524,0.0,0.000000,0.000000,1.939342,0.000000,1.202625,0.478050,1.313882,0.000000,0.861942,0.000000,0.000000,1.722692
7,0.049583,0.000000,0.000000,0.041861,1.566792,0.673823,0.000000,3.305720,0.000000,0.552627,0.728582,1.078373,0.000000,1.103558,0.643602,0.474378,1.500918,2.505842,0.000000,1.338434,1.191885,2.879513,0.000000,0.721813,0.463906,0.310761,0.083532,1.473484,0.475042,0.000000,0.988358,1.689972,0.267585,2.177765,2.243184,0.000000,0.690620,0.000000,0.816026,2.347268,0.000000,0.000000,0.000000,0.0,0.277354,0.161586,1.280148,1.446366,0.766567,0.000000,0.239969,0.000000,0.935725,1.592098,1.480676,0.758750,2.653440,0.000000,2.673756,0.0,0.042634,1.005304,0.000000,0.000000,0.583853,0.000000,0.000000,1.304068,1.043701,0.000000,2.457202,0.000000,0.369678,0.000000,2.043908,0.690995,2.157123,0.274027,1.399351,0.973825,0.268017,0.0,1.495907,1.729445,0.754962,2.734326,0.000000,1.664570,2.218580,0.165915,1.345577,0.027810,0.655102,0.000000,1.496053,0.000000,0.000000,0.647934,2.524996,0.000000,0.395311,1.146330,2.678135,2.161572,0.000000,0.628525,2.072324,0.000000,0.0,0.000000,0.842875,0.000000,2.800125,0.504571,0.440784,0.0,0.000000,0.000000,2.149236,0.000000,1.128978,1.127153,0.242542,0.799418,1.593041,0.000000,1.033590,1.271790
7,0.068192,0.323238,0.000000,0.659980,0.000000,0.948989,0.624395,2.245411,0.219230,0.759792,0.000000,1.235019,0.000000,1.223342,0.000000,0.500612,1.138486,0.410342,0.628407,1.755019,1.291228,2.423161,0.000000,0.634108,0.595186,1.464579,0.719129,0.638660,0.292503,0.073819,0.000000,1.321227,0.000000,1.696604,1.793639,0.000000,0.834389,0.119173,0.403527,1.777621,0.000000,0.129678,0.000000,0.0,0.657790,0.206770,0.642855,1.439755,0.579777,0.262325,0.000000,0.000000,1.262571,0.564196,1.299539,1.424527,0.789620,0.248227,0.889553,0.0,0.411744,0.000000,0.281170,0.000000,0.271507,0.000000,0.000000,0.776330,0.372431,0.000000,2.045628,0.215153,0.312728,0.000000,0.953629,0.000000,1.174540,1.059367,1.939372,0.000000,1.254397,0.0,0.450658,1.264306,0.623132,2.079841,0.000000,1.040733,0.883517,0.000000,0.957830,0.000000,0.752277,0.296223,1.310040,0.000000,0.000000,0.000000,1.272619,0.143552,0.000000,0.961009,2.279733,1.303621,0.025303,0.214338,0.951676,0.000000,0.0,0.529085,0.978397,0.000000,1.462991,0.373953,0.993160,0.0,0.000000,0.000000,0.504307,0.000000,0.828043,0.510052,0.240949,0.000000,1.198826,0.228767,0.858695,0.298218
7,0.072745,0.107757,0.000000,0.000000,1.274737,0.526199,0.124768,2.669039,0.000000,0.494602,0.630001,1.007586,0.000000,0.249898,0.000000,1.018594,1.319006,0.755572,0.678719,0.674506,1.067564,2.538830,0.000000,1.255133,0.418312,0.634313,0.000000,0.179408,0.202790,0.000000,0.000000,1.363577,0.000000,1.248624,0.601797,0.000000,1.794031,0.491722,0.817316,2.008107,0.000000,0.000000,0.000000,0.0,0.766014,0.021847,0.517391,0.684576,0.973416,0.000000,0.492916,0.000000,0.641765,0.872130,1.454128,0.564152,2.102644,0.066221,1.545852,0.0,0.179156,0.762152,0.000000,0.000000,0.218079,0.000000,0.000000,0.597291,0.600235,0.053582,1.774746,0.000000,0.933150,0.000000,0.627215,0.000000,1.553339,0.732171,1.431145,0.544040,0.536728,0.0,1.250097,1.148258,0.106765,1.840743,0.000000,0.843684,1.203187,0.000000,0.993384,0.070225,0.286560,0.000000,0.860919,0.489802,0.000000,0.541931,1.484503,0.000000,0.000000,1.096341,1.959088,1.013819,0.563454,0.636227,1.021245,0.000000,0.0,0.000000,1.086917,0.000000,1.125008,0.343378,0.000000,0.0,0.000000,0.000000,1.812254,0.000000,0.876159,0.730585,0.000000,0.000000,0.163741,0.597180,0.140179,1.041643
7,0.076959,0.000000,0.000000,0.000000,1.007370,0.409378,0.000000,2.898264,0.000000,0.859619,0.814420,1.601638,0.000000,0.818055,0.000000,0.628357,0.949064,0.959080,0.000000,0.056403,1.622041,2.416581,0.000000,0.561302,0.085325,1.486189,0.000000,0.981473,0.470527,0.026601,0.000000,1.654610,0.166361,1.187927,1.218262,0.000000,1.551745,0.548518,1.035632,2.632785,0.000000,0.000000,0.000000,0.0,0.386075,0.402432,0.739131,0.815089,0.760840,0.000000,1.082032,0.000000,0.432239,0.716003,1.342797,0.908990,2.217580,0.000000,2.452005,0.0,0.216012,0.922452,0.002023,0.000000,0.340238,0.000000,0.000000,0.406219,0.078579,0.000000,0.882641,0.000000,0.653991,0.000000,1.010251,0.000000,0.809114,1.210463,1.753796,0.295268,1.357419,0.0,1.912693,0.860284,0.000000,1.930714,0.000000,0.712174,1.740045,0.000000,1.490329,0.000000,0.959883,1.060205,0.804413,0.644134,0.000000,0.171512,1.603688,0.000000,0.000000,0.461566,2.527639,1.638781,0.387822,0.765014,0.673422,0.000000,0.0,0.974337,0.815110,0.000000,1.501084,0.421244,0.000000,0.0,1.192308,0.000000,1.908057,0.000000,0.693284,1.336563,0.000000,0.000000,0.379541,0.323703,0.000000,0.885993
7,0.082132,0.000000,0.000000,0.000000,0.208328,0.336543,0.000000,2.371624,0.000000,0.041479,0.115954,0.284722,0.000000,1.075801,0.261099,0.034735,0.971368,2.169707,0.000000,0.434322,1.182113,1.315918,0.853267,0.268581,0.068091,1.198559,0.123864,0.857322,0.063312,0.279096,0.831881,1.325123,0.000000,0.564016,0.958490,0.000000,0.482947,0.689220,0.533357,1.750391,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.483316,1.026893,0.000000,1.427185,0.000000,0.334135,0.484088,0.942510,0.000000,1.680786,0.000000,3.234057,0.0,0.000000,1.554830,0.000000,0.000000,0.249481,0.000000,0.141554,0.536016,1.199610,0.000000,1.292272,0.000000,0.000000,0.000000,2.067187,0.561398,1.053327,0.452587,0.470063,0.465593,0.109137,0.0,2.254080,1.153656,0.589129,1.849793,0.000000,1.721289,2.332542,0.127738,0.963489,0.000000,1.030767,0.000000,1.619891,0.042935,0.000000,1.066273,1.845653,0.693407,0.000000,0.193426,2.009452,1.352719,0.560028,0.065872,1.494231,0.000000,0.0,0.512330,0.000000,0.000000,2.316126,0.000000,0.000000,0.0,0.000000,0.035077,1.883656,0.000000,0.420515,0.339653,0.356124,0.467279,1.220658,0.000000,0.000000,0.500197
7,0.092758,0.325246,0.000000,0.000000,1.129698,1.266344,0.535720,2.725401,0.084972,0.985597,0.083887,0.605200,0.116074,0.499262,0.258153,0.956196,1.392801,1.380956,0.121236,1.178141,0.989781,2.456968,0.554186,0.753356,0.351827,1.099976,0.744215,0.385552,0.471042,0.000000,0.591633,1.805053,0.000000,1.350250,1.183233,0.000000,1.609940,0.252095,1.061075,2.719288,0.000000,0.000000,0.000000,0.0,0.800677,0.000000,0.249759,0.939223,0.519546,0.094132,0.458330,0.000000,0.922306,0.519348,1.076494,1.218709,1.802451,0.000000,2.080930,0.0,0.901602,0.613596,0.000000,0.000000,0.000000,0.000000,0.142866,0.867042,0.961807,0.000000,1.484593,0.180285,0.673404,0.180718,1.248725,0.000000,1.110496,1.155633,1.190769,0.965357,0.783114,0.0,0.834106,1.479853,0.896709,2.155797,0.000000,1.177167,1.584716,0.000000,0.898964,0.706580,1.128874,0.000000,1.526116,0.000000,0.000000,0.000000,1.701387,0.598456,0.298205,1.019976,2.352565,1.011282,0.000000,0.604278,1.128156,0.000000,0.0,0.004026,1.409128,0.000000,1.752899,0.463722,0.000000,0.0,0.000000,0.000000,1.688472,0.000000,1.039687,0.356011,0.000000,0.000000,0.789743,0.312339,0.232989,1.211688
7,0.097108,0.000000,0.000000,0.000000,0.940156,0.634683,0.000000,3.581540,0.332925,1.434401,0.825434,1.788948,0.000000,1.347809,0.000000,0.616052,1.708467,1.401605,0.281191,1.540123,1.669934,3.406357,0.000000,1.352377,0.241391,0.850323,0.100331,1.108443,0.818927,0.000000,0.000000,1.998616,0.093622,2.159279,1.754564,0.000000,1.874415,0.241218,1.091960,2.894929,0.000000,0.000000,0.000000,0.0,0.879919,0.337115,1.035257,1.546282,0.801866,0.000000,0.720865,0.000000,0.786640,1.615739,2.113308,1.989053,2.813565,0.273216,2.470163,0.0,0.729490,0.954974,0.236705,0.000000,0.577345,0.000000,0.000000,0.665965,0.104527,0.000000,1.887688,0.019101,1.340354,0.000000,1.065966,0.000000,1.271259,1.323488,2.724941,0.363479,1.470308,0.0,2.116084,1.584478,0.000000,3.012574,0.000000,0.582079,1.790035,0.000000,1.790888,0.312217,0.911098,0.000000,0.948085,0.291327,0.000000,0.079618,2.388213,0.263716,0.000000,1.174438,3.177350,1.797973,0.534890,0.700816,1.626517,0.000000,0.0,0.742167,1.241705,0.000000,1.729446,1.183118,0.000000,0.0,0.704025,0.000000,1.985953,0.000000,1.134127,0.898193,0.081638,0.000000,0.087100,0.000000,0.000000,1.130718
7,0.102233,0.000000,0.000000,0.000000,1.000576,1.350272,0.000000,4.403126,0.271087,1.195505,0.736554,1.094473,0.000000,1.028504,0.000000,0.340720,0.873924,2.063451,0.000000,1.685639,1.229904,3.280992,0.000000,0.702449,0.217526,1.181014,0.020631,1.268367,0.601050,0.289441,0.000000,2.383528,0.000000,2.330350,2.265990,0.064176,2.127679,1.129150,1.623527,3.096130,0.000000,0.000000,0.000000,0.0,0.239006,0.000000,0.000000,1.682007,0.447454,0.000000,1.554166,0.000000,1.068755,1.846420,1.750775,0.281439,2.966233,0.000000,3.977882,0.0,0.954192,0.977414,0.000000,0.000000,0.551994,0.000000,0.000000,0.580523,1.088804,0.000000,2.392769,0.000000,0.736177,0.000000,2.085665,0.063392,1.105004,1.099495,2.470776,0.815108,1.289107,0.0,2.574846,1.726193,0.285991,2.856432,0.000000,1.193257,2.319434,0.000000,2.105245,0.473485,1.230131,0.569062,1.440069,1.279572,0.000000,0.328621,2.910128,0.466465,0.000000,0.988871,3.400077,1.688119,0.600745,0.632631,1.598317,0.000000,0.0,1.567006,1.121584,0.000000,2.334946,1.062074,0.000000,0.0,0.487365,0.000000,2.712653,0.000000,0.398570,0.516115,0.738979,0.000000,0.252087,0.000000,0.000000,1.288844
7,0.106666,0.000000,0.000000,0.000000,0.506740,0.473941,0.000000,2.321277,0.000000,0.180372,0.325932,0.958397,0.000000,0.839739,0.000000,0.549505,0.832053,1.116695,0.000000,0.266208,1.428323,1.490319,0.000000,0.784456,0.490020,1.707537,0.000000,0.494502,0.000000,0.332605,0.020478,1.665304,0.000000,0.714193,1.712858,0.000000,1.168988,1.232006,1.133634,2.107270,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.196894,0.504885,0.708709,0.000000,1.082819,0.000000,0.323194,0.421484,1.256992,0.000000,1.255668,0.000000,2.776353,0.0,0.000000,0.716589,0.000000,0.000000,0.434850,0.000000,0.000000,0.234684,1.026198,0.000000,1.112423,0.000000,0.027763,0.000000,1.384195,0.000000,0.776551,1.260612,0.752747,0.383076,0.548966,0.0,2.266982,1.352154,0.000000,1.744645,0.000000,1.602877,1.778243,0.000000,1.175937,0.034644,0.857215,0.248954,1.174476,0.432888,0.000000,0.828339,1.371493,0.353726,0.000000,0.024845,1.967054,0.516728,0.331470,0.000000,0.277054,0.000000,0.0,0.976957,0.127008,0.000000,1.185204,0.000000,0.000000,0.0,0.086997,0.289078,2.109158,0.000000,0.455095,0.973955,0.420876,0.000000,0.217850,0.000000,0.000000,0.718492
7,0.119658,0.227200,0.000000,0.569830,1.235362,1.039233,0.305470,3.217721,0.326173,1.519122,0.904799,1.801372,0.000000,1.411555,0.000000,0.625557,1.775876,1.134412,0.515235,1.834922,1.414588,3.278428,0.000000,0.993264,0.174006,0.608490,0.081106,0.628536,0.669217,0.000000,0.000000,2.083038,0.118377,1.941632,1.702652,0.000000,1.567934,0.174200,1.191254,2.489948,0.000000,0.000000,0.000000,0.0,0.549267,0.381022,0.810731,1.408783,0.362491,0.000000,0.647856,0.000000,0.422827,1.303505,2.047637,1.687490,2.791097,0.425902,2.111911,0.0,0.682699,0.565120,0.200416,0.000000,0.401900,0.123871,0.000000,0.739503,0.139693,0.000000,1.521851,0.097884,1.262841,0.000000,0.952796,0.000000,1.004403,1.287006,2.464682,0.632907,1.397832,0.0,1.814563,1.498927,0.000000,2.716053,0.000000,0.675239,1.740978,0.000000,1.201890,0.443953,1.079508,0.072809,1.064346,0.692178,0.000000,0.000000,1.978744,0.323307,0.000000,1.031376,2.826889,1.491787,0.418054,0.832966,1.520683,0.000000,0.0,0.474016,1.524494,0.000000,1.298408,1.215044,0.000000,0.0,0.711126,0.000000,2.012225,0.000000,0.936355,0.608614,0.091117,0.000000,0.164820,0.370472,0.090353,1.211027
7,0.122396,0.000000,0.000000,0.000000,1.189010,0.000000,0.000000,2.554015,0.131769,0.257391,0.379195,1.290334,0.000000,0.000000,0.000000,0.725229,0.851382,1.589286,0.342572,0.028793,1.336395,1.988924,0.000000,0.575684,0.378045,1.594246,0.000000,0.687420,0.425485,0.000000,0.379739,1.134913,0.000000,1.495847,1.109385,0.000000,1.277179,0.522344,0.976097,2.490212,0.000000,0.000000,0.000000,0.0,0.890961,0.103671,0.000000,0.703637,1.046216,0.000000,0.492401,0.000000,0.593456,0.349540,1.704466,0.284696,1.599428,0.000000,2.044224,0.0,0.000000,0.955004,0.000000,0.000000,0.682668,0.000000,0.000000,0.426949,0.199608,0.000000,1.538937,0.073732,0.088825,0.000000,1.056852,0.000000,1.063556,0.564094,2.040413,0.040796,1.250538,0.0,1.045152,0.867176,0.000000,1.995965,0.000000,0.795919,1.244981,0.000000,1.164802,0.389095,0.819612,0.706852,0.597208,0.649406,0.000000,0.990940,1.256387,0.000000,0.000000,0.598625,2.323691,0.805847,0.368502,0.402319,0.846664,0.000000,0.0,0.814887,0.225178,0.000000,1.187407,0.212804,0.000000,0.0,0.235734,0.000000,1.187188,0.000000,0.896577,1.424690,0.000000,0.000000,0.659923,0.000000,0.172722,0.621464
