0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
7,1.1418928999999998,2.2104478,0.0,1.6317787,2.8473,0.0,0.0,1.3227353000000002,0.7988228,1.196316,1.8727009,1.9458355,1.1376754,1.6531732,3.43601,1.7815584,1.2864702,1.0174147,0.087238625,1.9033865,3.9184122,1.4432247999999999,0.0,2.7302618,0.6266725000000001,1.5354208999999999,0.08546212,0.0,2.0435386,0.63896865,2.0698948,2.1302114,1.404133,0.034804374,1.4421030000000001,1.602009,0.82277715,0.49545202,0.0,1.146715,2.904389,0.0,1.908907,0.85220385,0.0,1.9434625,0.5899804,0.06301434,0.0,0.0,0.0,0.0,1.8115103,0.0,1.5889194,0.33345640000000004,3.1628127,1.3986311000000002,2.4583497000000003,2.288909,2.6133409,0.0,1.7492849,0.5078272,4.043805600000001,0.84901464,5.779103,3.641658,5.5266724,0.0,7.745876299999999,0.0,0.2860295,10.691765,1.3725643,2.9426547999999997,4.7159905,0.0,7.631697,1.4512476,3.2605057,1.8301532999999999,0.0,0.07228652,1.457352,0.0,1.25132,2.7639165,0.6899979,1.588431,4.0488153,0.0,0.0,3.9783589999999998,2.1979194,6.4863605,4.0270686,10.111044999999999,0.0,0.0,1.3432663999999999,5.341122,2.5811138,7.867138000000001,11.080905,10.946895,8.313866,3.5456457,3.2952974000000004,8.845024,3.3482074999999996,1.6850368000000002
7,1.2087731000000002,1.9794573,0.0,2.6885357000000005,3.1727605,0.0,0.0,3.2275827,0.8076548000000001,1.4967703,1.7268816999999999,1.7280287,2.0450494,2.57354,1.4834831,1.8281547999999999,1.2124641999999999,0.623934,0.1847592,1.327601,3.7097487,1.9208121999999999,0.0,2.604868,1.5832214,0.7485149999999999,0.0,0.0,1.979644,0.81449497,2.2423966,2.1347674999999997,0.42099333,0.0,1.140807,1.3862352,0.12026759,0.0,0.0,0.9461581,2.0360234,0.0,1.2729805,1.0285999,0.0,2.7546246,0.42901376,1.4113603000000001,0.0,0.9290908000000001,0.0,0.38118514,2.0615954,0.0,0.6226646,0.21484032,2.0092368,1.7211883000000001,1.5809658000000002,3.4572585,2.5196207000000004,0.41512176,1.5856226999999998,0.91872156,2.2079758999999997,4.153275,4.615893,3.7468815,6.6587385999999995,0.0,6.4976707000000005,0.0,0.4027628,10.211102499999999,0.0,2.7847366,6.020614599999999,0.6256427,7.8167524,2.8895342,3.821589,4.055205,0.40351525,0.0,1.2763102,0.52523273,0.0,4.06565,1.2631296,3.9006297999999995,3.2407866000000003,0.0,0.0,1.4400805,0.0,5.4087873,6.984667999999999,10.857295,0.0,0.0,1.4605037,7.1335406,0.0,3.9613974,7.2401995999999995,12.535191000000001,8.694288,1.3819190000000001,5.2280483,5.0294085,0.90984,2.089207
7,1.2265173,2.1647327,0.0,1.9847342000000001,2.6536126,0.0,0.0,2.0953283,0.8524141,0.8870677,2.5203931,2.1642653999999997,1.8614908,2.7524047,2.5085979,1.8155413,1.2841798,0.72664815,0.6782414000000001,1.7289621,3.84659,2.146977,0.0,2.7681967999999997,0.86929226,0.47836894,0.0,0.0,1.7306256999999998,1.4359906999999998,2.6785874,2.0897758,1.304675,0.0,1.4710389,1.3837779,0.6472948000000001,0.0,0.0,0.79323655,3.20297,0.0,1.491525,0.886642,0.0,1.7110078000000002,0.0,0.78775734,0.0,0.5005841,0.0,0.0,2.1449377999999997,0.0,1.4058961,0.34053394,3.3070407,1.9557397,2.4636326,3.0919418,3.062202,0.0,1.7516696,0.31588605,2.951709,3.1242113,6.499275,5.363271,6.1762104,0.0,7.314421,0.0,0.4468915,10.882056,0.63747287,3.209685,5.988995,0.037758727,8.228735,2.374584,3.8326995000000004,1.8909029,0.0,0.0,1.3567638000000002,0.0,1.4181908,3.8417883,0.0,2.4319959,4.388381,0.0,0.0,2.0156043,0.95980257,7.567837,6.4475126,12.855236999999999,0.0,0.0,0.53257346,6.947074400000001,0.42117527,8.60968,12.044,14.704193,7.931662599999999,3.6351742999999996,3.7095373,5.559287,1.8272186999999998,0.8981376
7,1.2758374,3.139724,0.0,1.4670396,3.0633156,0.0,0.0,0.9029931999999999,0.49054652,1.0329,2.307318,1.8968758999999997,1.3687851,1.5395466999999998,3.670557,1.4823002,1.5601912,1.2847977,0.40458414,2.6242037,2.9016435,1.6604671000000002,0.0,3.0967526000000003,0.0,0.9235921999999999,0.0,0.0,1.9918299,1.349141,2.486063,1.6553134999999999,1.3460062,1.1136447,1.2870983,1.6449513,0.5080974,0.0,0.0,1.2244812,2.7150058999999995,0.0,1.1802124,0.53158176,0.0,1.8525782,0.0,0.0,0.0,0.0,0.0,0.40837714,1.8002448,0.0,1.5642483999999999,0.2705385,2.9192636000000003,1.8976017,2.04618,3.1320791,2.6381397,0.0,2.0525927999999998,0.0,2.5742333,1.0094049,6.4602184000000005,4.3085694000000005,6.091598,0.0,7.0872016,0.0,0.0,9.033249,2.3563278,3.0045490000000004,5.183930999999999,0.0,9.580269,2.1335583,2.7866437000000004,1.5117458000000001,1.2497277,0.0,1.1267786,0.0,2.1614842,3.5468025,0.0,1.0339144,3.818978,0.0,0.0,3.2771122000000004,3.1393125,6.8827705,5.5517273000000005,11.031668,0.0,0.0,3.4262226000000005,6.81853,3.8094553999999996,9.090924000000001,13.15306,10.277119,5.198185400000001,5.1207347,5.1357102,7.5393095,4.9586120000000005,1.7098368000000002
7,1.2953181999999999,2.3686380000000002,0.0,2.4296515,4.0533657,0.0,0.0,2.379844,1.039012,1.3613267,0.50951815,3.8706419999999997,2.2412732,0.94177216,2.911498,1.8369112,1.7906666,2.3777928,0.41202959999999994,2.0314903,4.4837527,1.4589707,0.0,3.9150553,0.0,2.4904819,0.0,0.0,1.7011054,1.44385,2.8967655,2.289156,1.3198811000000001,0.56396806,0.5109017,1.7481692,1.215214,0.4760322,0.0,2.1770267000000003,3.3858654,0.0,2.3497228999999997,1.265252,0.0,2.5758834,0.26183227,1.0217671,0.0,0.0,0.0,0.0,3.0919933,0.0,1.2674357,1.1559713,3.3158187999999993,1.5176326999999998,2.0069075,2.3396098999999997,2.3600466,0.0,1.8321835,1.825848,4.250514,1.5384203,6.231231,3.6011019999999996,4.9701543,0.0,9.82307,0.46695146,0.5775196,13.978504000000001,0.83365566,2.8907432999999996,7.411455999999999,0.5132745,8.993125,1.7606856,2.7471077,5.87207,1.6937109000000001,0.39290145,3.6665351000000004,0.8262193999999999,0.81841946,2.430179,1.7603404999999999,2.1710966,3.9130843,0.0,0.0,4.842571700000001,1.8791287,5.8868084000000005,5.6052275,7.8706183,0.0,0.0,2.939213,5.0184665,4.5060080000000005,7.332876,9.945167,13.309458,9.612845,1.5207659,6.8175755,12.12455,2.9589844,5.990609
7,1.3411893999999998,3.4658275,0.0,1.2015382,3.7420303999999995,0.0,0.0,1.8027837,0.39202008,0.7225406999999999,1.88415,1.6075656,1.1031194,0.0,3.6091813999999998,1.5344278999999998,2.4844508,2.4741168,0.5325854,2.4411287,4.178452,1.7006418999999997,0.0,3.3413013999999994,0.0,0.83120173,0.0,0.98718315,3.0478387000000002,0.0,2.8924768,1.6659650000000001,0.9973894,0.64032006,2.0435417,2.5498202,0.083921425,0.040697474,0.0,1.6736224999999998,2.5792387000000003,0.8256916999999999,1.8256221999999998,1.4375318000000001,0.0,1.6478146,0.0,0.10226607,0.0,0.0,0.0,0.27024174,1.7507099,0.0,2.0721971999999997,0.5472929,3.5751991000000003,1.6844953999999999,2.0082393,3.477239,1.7752173999999998,0.0,1.3374838,0.41535950000000005,2.7653387,0.0,5.0136199999999995,4.6444160000000005,6.9907546,0.0,9.744826,0.0,0.008438403,10.411539,3.1596745999999998,5.2018337,6.231693,0.0,9.258252,1.6948208999999999,2.9133732000000006,0.52699715,0.16162147,0.0,2.0237737,0.0,2.9470367000000004,4.890728500000001,1.1480806000000001,1.1941111999999998,3.7672199999999996,0.0,0.0,2.9611204,3.0500947999999997,6.216412999999999,9.051461,12.056319,0.0,0.0,5.4460835,7.1434197,2.2170137999999997,9.758099000000001,14.439796,12.699844,8.071982,8.550789,0.39419679999999996,8.638962,5.333213,1.0424026
7,1.3634808,1.8289988000000001,0.0,0.6360918999999999,3.0187714,0.0,0.0,1.4770806,0.17681031,1.2508982,1.9256918,2.3139555,1.360633,0.8788205,3.1292076,1.5264822,0.68013716,1.4234729,0.0,2.1133924,3.4045558,1.6623531999999999,0.0,2.0442526,0.34534878,1.9250610000000001,0.0,0.20789784,1.8446405,0.5340526999999999,1.6456971000000002,1.6443317,0.1272006,0.0,0.9440264000000002,1.2544447,1.1343265,0.0,0.0,1.3167746999999999,1.1995258,0.58714813,1.1657788999999998,0.20155796,0.0,2.2491777,1.0079737,0.0,0.0,0.0,0.0,0.0,1.5202086000000001,0.0,1.0703428999999998,0.0,2.167885,0.98693204,1.2534591,2.0186224,1.8935631999999998,0.0,2.2910237,0.37600288,3.3447711000000004,0.657933,4.8245635,2.9138718,5.0194945,0.0,4.4307356,0.0,0.18806885,8.284982000000001,1.5338875,2.1721122000000004,2.9131656,0.0,8.034219,2.3605313,1.7160153000000002,3.225889,1.7718040000000002,0.018593311,0.40198773,0.7491747,1.6477306,3.3858361000000006,1.1948366000000001,1.9418535,2.1719046000000004,0.0,0.0,3.6866925000000004,2.6014407000000004,4.566492,3.6395720000000003,7.719981,0.0,0.0,2.57125,5.1293940000000005,3.4295342000000004,4.0958977,7.6719919999999995,6.358151400000001,3.3624322,3.472586,7.632866,8.04718,4.56811,2.1422825
7,1.3708525,0.61666334,0.0,2.0184288,2.7284744,0.0,1.8811105,4.6587762999999995,0.46973523,0.0,2.5060502999999996,0.7169367,3.8498273000000003,2.6169305,0.0,2.1855145,1.0976808,3.9396386,1.8567041000000002,0.262741,7.036519,1.5170841,0.0,2.868576,1.9117422,0.0,1.410982,0.0,1.5120524,0.66305536,2.4503715,3.8410849999999996,1.2880708,0.0,1.0776188,0.5316932,0.0,0.0,0.0,0.88370794,2.3435264,0.0,1.4487581,1.9885311999999997,0.0,1.6963074,0.029233093999999998,2.9930499,0.0,0.0,0.0,0.035823237,2.6330732999999995,0.0,0.93892586,2.1376767000000005,2.4564729,2.495977,2.8427835,4.072298,1.6885464,2.7748415,1.0914841,0.78323305,1.534969,8.947405,3.5337381000000003,6.800717,3.7579222000000003,0.0,8.257438,0.5526147,1.7212456000000003,11.795182,0.0,4.6766167,7.670666000000001,0.94190085,7.40757,1.6496996,0.0,3.4479907,0.0,0.7276408000000001,4.288787,0.0,0.9878650999999999,8.496003,2.2958326000000002,4.971616,1.4387385,0.0,0.65944153,0.5154764000000001,0.0,7.925562400000001,15.795876000000002,11.314798,0.0,0.0,2.6461883,3.948185,0.0,6.538313,9.136399,20.796782999999998,6.8719125,4.9004135,7.4396830000000005,1.9733535,0.6319621999999999,3.5653898999999996
7,1.3836832000000001,2.6874284999999998,0.0,1.9682473999999999,3.2391531000000002,0.0,0.5077537,2.1528676,0.22714199,0.6267651,2.3334444,1.9865556,1.7417676,2.57214,1.9269147,1.6386085,1.0673305,1.0578892,0.4861363,2.3078298999999998,3.364788,2.1435714,0.0,2.6028574,0.6930991999999999,0.4376225,0.0,0.0,1.5756176000000002,1.7008018,2.9571028,2.2998244999999997,0.5220969,0.16595408,1.0701768,1.0791438,0.1537416,0.0,0.0,0.23939320000000003,1.7306345,0.0,0.19738529999999999,0.5286382,0.0,2.0319467,0.0,1.0226439,0.0,0.29421717,0.0,0.11113666,2.5186095,0.0,0.5737635999999999,0.7348834,2.2104764,2.0308557,1.5261191,3.9920190000000004,2.0813055,0.0,1.6761641999999999,0.03771946,0.57955146,4.0350220000000006,5.0320683,5.2391505,6.6009554999999995,0.0,5.657935,0.0,0.032578763,8.351486,1.0103465,2.9841352000000003,6.445412999999999,0.0,9.28655,3.3412936,2.2759788,2.7998752999999996,1.0757155,0.0,1.278473,0.08901661,1.16943,4.8525542999999995,0.0,3.1137613999999996,3.0720282,0.0,0.0,0.44993615,1.1718075000000001,6.497457,9.265537,11.896723,0.0,0.0,3.2906985,7.524591,0.43518308,6.404042700000001,10.812736,12.438524000000001,5.062501999999999,4.112315,6.2198095,2.3304987,2.385987,1.1669811
7,1.3856931000000001,1.1283439,0.0,1.9186916,3.1879747000000003,0.0,0.0,2.4624665,0.81913704,1.4603318,2.8800793,2.445148,2.3734367,2.7621615000000004,2.9671826,1.5154698,0.6276118,1.3863887,0.84139746,2.1392417,3.9180846,2.22873,0.0,2.5180700000000003,1.0412439,1.0191735,0.0,0.0,2.144646,1.5419129999999999,3.2225132000000003,2.0205816999999997,0.8602675,0.0,1.3018953000000002,1.1609359,0.6196558000000001,0.021246199,0.0,0.5217758,2.9896216,0.0,1.6528300999999999,0.5089931999999999,0.0,2.2487357000000006,0.0,1.5192938,0.0,0.6928649,0.0,0.0,2.1679492000000002,0.0,0.8597889000000001,0.0,2.9354617999999997,1.725541,2.2991216,2.9961674,3.2555985,0.0,3.0340886,0.37661377,3.6261747000000004,4.0510187,7.6441603,5.649214,6.102172400000001,0.0,5.763527,0.0,0.61660415,11.410207000000002,0.31512833,2.8526795,5.3018804,0.0,9.44727,3.0651758,3.519629,3.8429427000000005,0.33062175,0.0,0.6353916000000001,0.0,2.2541237,4.3420687000000004,0.06591634,2.9666665,3.4376241999999997,0.0,0.0,2.578727,0.53547394,7.593236,6.153707499999999,13.633454,0.0,0.0,0.0,7.3382516,0.97267914,7.453138,10.891580000000001,14.622122000000001,5.9769559999999995,3.0844392999999997,7.3218822,5.945842,2.566672,1.1764076
7,1.3991904,3.2776752,0.0,1.6976362,3.3270432999999997,0.0,0.0,1.5331726,0.34720796,1.3128705,1.2621545,1.9114145,0.96623397,0.0,3.7725324999999996,1.3550744,2.202338,1.0118741,0.28782046,2.1000247000000005,3.1494205,1.1479153999999998,0.0,2.745038,0.41260955,1.6903291,0.0,0.25370046,2.2107425,0.5065090999999999,2.4589972,1.521277,0.96493375,1.4635267,1.368386,1.5137461,0.19761252,0.0,0.0,1.4489473999999998,2.2785447,0.5873455,1.305174,0.59751105,0.0,2.1155298,0.0,0.0,0.0,0.0,0.0,0.2275111,2.0008616000000004,0.0,1.5608022,0.99871796,2.1957428,1.3567280000000002,1.7131748,2.8902783,1.9811528999999999,0.0,1.4217178,0.08614561,2.5870973999999998,0.0,4.77555,3.13872,6.6808114000000005,0.0,7.975651700000001,0.0,0.0,8.598489,2.070175,2.7404479999999998,5.104995,0.32513726,8.64412,2.148133,2.8156142,2.5960292999999997,1.4937340000000001,0.0,1.9431228999999999,0.0,1.3774517,3.3573623,0.4040864,0.93207216,3.7002482000000003,0.0,0.0,3.4216585,3.5454413999999996,4.610197,5.2348003,8.809019000000001,0.0,0.0,5.5590425,6.257326,3.4291453,6.9583854999999994,11.28642,7.5401974,7.1614756999999996,4.5092034000000005,3.8325472,8.766433000000001,5.663507,2.7480279999999997
7,1.4070194,3.4124230000000004,0.0,0.98884976,3.1621456,0.0,0.0,1.3582785,0.32813355,1.2183114,1.9967021,1.8264084999999999,1.6666471999999999,0.08090571,3.3402993999999997,1.3541809999999999,1.6915892,1.7501752,1.3724461000000001,2.3121984,3.4174256,1.791549,0.0,2.8818178,0.0,1.2703698,0.0,0.7104736,2.4588368,0.0,3.01315,1.2902931999999998,1.1681169,0.3131786,1.294322,1.2449305,0.05109889,0.54005,0.0,1.5985303999999998,2.799728,0.0,1.6971744,0.81462896,0.0,1.9681773,0.0,0.7295229,0.0,0.25130564,0.0,0.0,1.3841887,0.0,0.7736399,0.4552590999999999,2.9501912999999997,1.0680656000000002,1.7219441999999998,3.0813017000000005,2.3873415000000002,0.0,1.9600468,0.08028591,2.7568605,1.412566,6.3379145,4.0341587,5.424279,0.0,7.2764397,0.0,0.21934727,9.935164,1.8816214,3.6760314,5.2411103,0.0,9.355189,1.7154194,1.6936272,1.7507488999999998,1.2963457,0.0,1.7057354,0.0,2.1771657,4.2517575999999995,0.00028476305,1.5237532,2.9037876,0.0,0.0,3.4792886,2.8622365000000003,6.405239,6.9402175,10.177715,0.0,0.0,3.4582976999999997,5.5821342000000005,3.5817218,8.741681,12.468794,11.432521000000001,4.3647876,5.6400223,5.906692,7.470077000000001,4.698777,2.0772364
7,1.4800043,2.6197867,0.0,1.827634,3.1290228,0.0,0.0,1.7438827000000001,0.8617875,1.3955872,1.8367034,2.351216,1.0721103,1.412217,3.7473233,2.3631306,1.9484098,0.9249364999999999,0.0020480677,2.2527158,5.06165,1.5498171,0.0,3.4829535000000003,0.8092576,1.5028996000000001,0.0,0.0,2.5144662999999996,0.019295268,2.1801796,2.6208177000000004,1.9942799999999998,0.1466932,2.1355324,2.1116563999999998,0.8608676,0.81270653,0.0,1.6229921999999999,3.3481657999999994,0.0,2.1201255,1.3043858999999998,0.0,1.8616573,0.0,0.14545485,0.0,0.0,0.0,0.0,2.151369,0.0,2.0933576,0.7112491,3.6155364999999997,1.6259940000000002,3.055159,2.6527271,2.616657,0.0,1.3637826000000002,0.70518565,5.082701,0.09101859,5.7822857,3.8129660000000003,7.0967649999999995,0.0,10.489410000000001,0.0,0.24341825,12.409035000000001,1.9314173,3.6183648,5.719904,0.09155254,7.606549,1.2184985000000002,4.468057599999999,1.3155048999999999,0.0,0.0009300186999999999,2.7849833999999998,0.0,1.0519968000000002,3.0025772999999996,1.6669621,2.0251093,5.005979,0.0,0.0,4.5230594,2.3682492,7.2905793,4.5576544000000005,11.498788000000001,0.0,0.0,2.2564043999999996,5.726083,2.4187515,8.984521,12.367118,12.695247,12.539124000000001,4.265308999999999,0.63995403,10.876298,3.4570279999999998,1.9479023999999998
7,1.4852709,0.76709634,0.0,1.7725008000000002,3.0297174,0.0,0.0,2.0478933,0.22047983,1.2306378999999998,2.7142172,2.2554078,2.6211784,2.1542072,2.4499972000000003,1.5430000000000001,0.35109067,1.7938409,1.1683531999999999,1.6588287,4.3100533,1.9148063999999998,0.0,2.473729,0.9901117,1.2471528,0.0,0.0,1.6757212,0.82201165,2.3804060000000002,1.8395891,1.1831001,0.0,0.77879375,1.1634758,0.33090007,0.7125729000000001,0.0,1.0784856000000003,3.0270236,0.0,1.6774734,0.6034889,0.0,1.6150665000000002,0.0,1.1991059,0.0,0.66099143,0.0,0.0,2.0938985,0.0,0.49368525,0.58531654,2.6297522,1.9967720000000002,1.7598206000000003,3.0225616,2.8757662999999996,0.0,2.6063375,0.5408196999999999,4.0418587,3.6300269999999997,6.2119155,5.1702437,5.195896599999999,0.0,6.0204167,0.0,1.1896169,10.893552,0.47210974,2.2651,4.769207,0.49780342,8.080075,1.9366776,2.469459,3.4395053,0.5165552999999999,0.0,1.6573868999999999,0.0,2.1286478,4.4784527,0.82377243,2.8364487,2.9677759999999997,0.0,0.0,2.6425218999999998,0.061398774,7.1415668000000005,5.8473434,11.933752,0.0,0.0,0.25043154,5.238475299999999,0.9786843000000001,6.547283999999999,9.734693,13.779335999999999,6.5065074,3.2201347,5.973536,6.1368904,2.6348279,1.9662191999999998
7,1.5516333999999998,0.99802166,0.0,1.6822543,3.0910387000000004,0.0,0.0,2.3694112,0.75486857,0.66626024,2.3872123,1.5073508999999998,2.2605946,1.9974952000000001,1.8310938,1.577626,0.33703643,1.5377456,0.7684847,1.7395205000000002,3.9904468,1.6619110000000001,0.0,2.0034833,1.4332176,0.8476555,0.0,0.0,1.8006124,0.6687460999999999,2.337915,2.2889838,0.76768357,0.0,1.0416318000000002,0.9242101999999999,0.25798568,0.06026468,0.0,0.4802443,2.405584,0.278927,1.1870714,0.76988757,0.0,1.8414043999999998,0.0,1.6274811000000002,0.0,0.27065992,0.0,0.0,1.8916714,0.0,0.11526889999999998,0.10907356,2.4647315,1.4252373,1.9774455000000002,3.054903,2.3053837,0.0,2.2681334,0.3822256,2.8027415,4.259494,4.8704753,4.530999700000001,5.470949,0.0,6.0678,0.0,0.98098457,8.990074,0.115744606,2.5546365,4.615393599999999,0.0,7.5334699999999994,2.2245402000000003,2.518369,3.2137415000000003,0.04613322,0.0,1.9482806000000001,0.0,1.4526566,5.085531700000001,1.2055786,3.0745976,2.6939855,0.0,0.0,1.5479704,0.1486415,6.0937877,7.417526,11.113189,0.0,0.0,1.1439339,5.204508000000001,0.0,5.0877147,7.897452,12.640601,6.6518893,3.217078,4.903258,4.2489715,2.6898357999999996,1.3233873999999999
7,1.5533656999999998,2.5182076,0.0,2.453414,3.5995023,0.0,0.0062522814,2.1039062000000004,0.0,1.1577226,1.0612646000000001,2.0767740000000003,0.8314176999999999,0.0,3.3155116999999996,1.6911764999999999,1.4093096999999999,0.72646016,0.59055585,2.2438772,2.4664822,1.1289679,0.0,2.187697,0.0,1.464433,0.0,1.5342497,2.1457124,0.19828320000000002,2.3476242999999997,1.6564246,0.86631554,0.85767305,1.3677038000000001,1.7232029999999998,0.11746899,0.0,0.0,1.4050351,1.9509836,0.3202934,1.0656673,0.59585196,0.0,2.5079727000000003,0.0,0.8293210999999999,0.0,0.0,0.0,0.6035055,1.6102147,0.0,1.1724595,1.0711021,2.6476002,1.9083299999999999,1.3890476,3.4055293,1.9547129,0.0,0.60601866,0.39551044,2.140257,0.4749917,5.043158999999999,3.3052816,7.054086999999999,0.0,7.501120599999999,0.46138293,0.0,9.01324,1.8371361000000002,2.6152534,5.7391076,1.0290449000000002,7.597338000000001,3.5502083,3.9963636,2.4326024,1.4772428,0.0,1.3250383999999997,0.0,1.0059491,2.9950519,1.6223156,2.0537002,4.1862917,0.0,0.0,1.6952168,2.5822097999999998,4.497394,4.925025,9.829919,0.0,0.0,4.291661,8.395973,1.2140636,5.194351,9.788086999999999,9.039819999999999,8.438686,3.2762742,2.7841516,7.6317434,2.9965267000000004,1.4685799
7,1.5544806,4.1202435,0.0,1.6539764,3.1184442000000003,0.0,0.0,1.605007,0.28120092,0.8689758,1.3654487,1.9446199,1.3471768,0.0,2.7665412,1.4402784,2.180768,1.7598745999999998,0.45049644,2.402438,3.457592,1.7615376,0.0,2.6010619999999998,0.13007338,1.1960409,0.0,0.6128994000000001,2.2196439999999997,0.0,2.6406026000000002,1.5885078000000001,0.8045079,0.5772338,1.2870655,1.43828,0.5445646,0.13644497,0.0,1.4103507,1.8964785,0.14931048,1.1047171,0.6520064999999999,0.0,1.8709307000000002,0.0,0.33744395,0.0,0.0,0.0,0.0,2.1355574,0.0,1.1090931999999998,0.80205786,2.7729838,1.0847251,1.208604,2.8602571,1.4730675,0.0,1.5522556,0.7369603,2.0424058,0.5409126,4.4302425,3.316499,6.2023377,0.0,7.572519000000001,0.0,0.0,8.621496,1.7718468999999997,4.066661,5.695561,0.0,8.938892999999998,1.8206203,1.6113351999999999,2.2254142999999997,1.1741316000000002,0.0,2.4790900000000002,0.0,1.6049833,4.1156635,0.7858333000000001,1.5736128999999999,3.0582213,0.0,0.0,3.037242,3.1057405,4.6811123,8.06063,8.968937,0.0,0.0,5.584591400000001,5.8990293,3.0386584,7.0669856,11.026774000000001,9.197316,5.747141,5.8151720000000005,3.8578093,7.516043700000001,5.2283669999999995,2.2348876
7,1.573033,3.0934796,0.0,1.8713897000000002,3.2369757000000003,0.0,0.0,0.8665226,0.34904215,1.0364825,2.1749642000000002,2.2153234,1.2004772,1.3639551,4.1789026,1.7406645,1.6246612,0.89969337,0.29423591,2.9322340000000002,2.9991448,1.7605195,0.0,3.2234924,0.0,1.1397355,0.0,0.0,2.1652088,1.3096496000000002,2.4719243,2.0699525000000003,0.94972503,1.3503761,1.4667593,1.7015084999999999,0.7732691999999999,0.0,0.0,1.2253889999999998,2.5058236000000003,0.43367094,1.2637886,0.33622465,0.0,2.3793802000000004,0.0,0.0,0.0,0.0,0.0,0.17156206,2.1356406000000003,0.0,1.4524728999999998,0.43330067,2.7983594,1.6493574,1.9057853999999999,3.1286104,2.7013588,0.0,2.0884068,0.0,2.9133663,0.4711825,6.538226,4.0064917,7.211349,0.0,7.159364699999999,0.0,0.0,8.899956,2.5590153,2.610156,4.8273277000000006,0.079216704,10.119355,2.6514566000000004,3.4983392,2.4469626,1.4436177,0.0,1.2798991000000002,0.0,1.904795,3.5093197999999997,0.0,1.2688061000000002,4.247533,0.0,0.0,3.929765,3.8259661,6.2684182999999996,4.628669,11.096257000000001,0.0,0.0,4.2269497000000005,7.737209,4.375858999999999,8.323449,12.810665,8.172464999999999,6.3156524,4.5564957,5.7656403,8.925531,6.2016215,2.091816
7,1.5777901,3.8193903,0.0,1.5467472,3.0930473999999997,0.0,0.0,1.448001,0.18162175,1.4051135000000001,1.4571543,2.0357823,1.3188777,0.011614272,3.29675,1.4469631,1.9006957999999998,1.2983713,0.59388477,2.1332421000000004,3.193445,1.3029057,0.0,2.6324587000000004,0.08823691,1.5275214,0.0,0.44903370000000004,2.210109,0.11998462,2.5737952999999996,1.4575665,0.8636739999999999,0.8437885,1.1001252000000001,1.1968450000000002,0.37056259999999996,0.24619944,0.0,1.4867678999999998,2.2143066000000005,0.0,1.2561291,0.51431227,0.0,2.0720872999999997,0.0,0.11874130000000001,0.0,0.08427629,0.0,0.0,1.8111727,0.0,1.2553339,0.6322021,2.4213742999999996,1.0533873,1.6494839,2.85419,1.7907254000000001,0.0,1.6642982,0.3438408,2.6212602,0.38002038,5.2667246,2.8889978,6.041407599999999,0.0,7.0398179999999995,0.0,0.0,8.714588000000001,1.595013,3.4073300000000004,4.993597,0.0,8.803314,2.1205664,2.0083373,2.3685397999999998,1.598542,0.0,1.8888665,0.0,1.4050623,3.4689975,0.39079717,1.487244,3.0554792999999996,0.0,0.0,3.515618,3.0941217,4.9888635,5.826798,8.740934,0.0,0.0,4.377096,5.719511,3.6105273,6.804060000000001,10.483182000000001,8.397997,5.1615233,4.6024504,5.1986574999999995,7.962909,4.950642,2.1874516
